WardCount,CampStack,Denies,THeroDmg,THeroHeal,RegItemUse,TLaneEff,TPings,TDeaths,TKills,TGPM,TXPM,Win
0.7894736842105263,0.22556390977443608,0.8646616541353382,2568.308270676692,137.406015037594,2.142857142857143,3.302232053086668,7.7819548872180455,0.5639097744360901,1.3533834586466167,2416.9172932330825,2458.9473684210525,1
1.0150375939849625,0.0,1.2030075187969924,1597.4436090225563,0.0,1.6165413533834583,2.566257792077217,3.6090225563909772,1.3533834586466165,0.48872180451127817,1650.9398496240601,1988.9473684210525,0
0.9294320137693632,0.4905335628227194,0.4905335628227195,3637.203098106713,102.28915662650603,1.0843373493975903,2.79328373215363,3.588640275387263,0.5163511187607573,1.1359724612736661,2632.977624784854,3280.9724612736663,1
1.3166953528399312,0.1549053356282272,0.955249569707401,1957.2030981067123,0.0,0.9294320137693632,2.871103961391514,1.8330464716006885,1.1359724612736661,0.4905335628227194,1808.932874354561,2334.9139414802066,0
1.0829268292682928,0.14634146341463417,0.9658536585365854,4607.2682926829275,133.2878048780488,1.3170731707317074,3.5017092298411425,10.478048780487807,0.5853658536585368,1.375609756097561,2517.951219512195,3451.9317073170732,1
0.9365853658536587,0.26341463414634153,1.0829268292682928,2534.4292682926834,197.59024390243903,0.6146341463414635,2.904082043032375,4.4487804878048784,1.4341463414634148,0.5853658536585367,2085.9219512195123,2222.9560975609756,0
0.9901768172888016,0.07072691552062868,1.1552062868369353,3402.1768172888014,262.98624754420433,1.0609037328094302,2.727528654735572,7.049115913555992,0.8958742632612967,1.155206286836935,2344.950884086444,2985.948919449902,1
0.7544204322200393,0.11787819253438114,0.919449901768173,2589.35952848723,408.61296660117875,0.9666011787819254,2.9288156042630202,9.948919449901767,1.2023575638506876,0.8958742632612967,2126.923379174853,2575.9449901768176,0
1.0457516339869284,0.08714596949891068,0.7843137254901962,2590.065359477124,81.63398692810458,0.9803921568627452,2.6533279710436353,9.25925925925926,0.6100217864923747,0.8496732026143792,2571.9607843137255,2837.9302832244007,1
1.0021786492374727,0.08714596949891068,1.5250544662309369,3115.468409586057,100.21786492374727,1.3725490196078434,2.81138145988337,7.973856209150327,0.9150326797385622,0.5882352941176471,1916.9498910675381,2549.9564270152505,0
1.135770234986945,0.2741514360313315,1.8798955613577022,2401.0574412532637,33.09399477806788,2.27154046997389,3.434345465513774,6.462140992167101,0.4308093994778068,1.2140992167101827,2790.8616187989555,2546.906005221932,1
0.9399477806788511,0.07832898172323759,0.9791122715404699,1563.4464751958224,37.088772845953,1.4490861618798954,2.6470943092700585,4.386422976501305,1.2140992167101827,0.4308093994778068,1416.9321148825065,1543.9033942558744,0
0.5242463958060288,0.05242463958060289,1.4154652686762779,3632.7653997378766,9.043250327653997,1.2581913499344692,2.5417253167102354,8.15203145478375,0.9698558322411533,1.1009174311926606,2964.927916120577,3564.954128440367,1
0.9436435124508519,0.2621231979030144,0.891218872870249,2922.778505897772,113.34207077326344,1.4154652686762779,2.9654132314498294,3.355176933158585,1.1533420707732636,0.943643512450852,2057.9292267365663,2410.930537352556,0
0.7317073170731708,0.07702182284980745,1.386392811296534,1562.4261874197691,118.15147625160463,1.5019255455712455,2.9107178765332797,4.7753530166880624,0.19255455712451863,0.6546854942233634,2212.875481386393,1862.8883183568678,1
0.6546854942233633,0.23106546854942234,1.96405648267009,1327.0089858793326,19.56354300385109,1.4249037227214378,2.541926402573899,3.851091142490373,0.6546854942233634,0.19255455712451863,1568.8960205391527,1501.9640564826702,0
0.7686510926902789,0.1356443104747551,4.657121326299924,2766.691785983421,34.95101733232856,1.1303692539562924,3.2787050070380053,3.7076111529766385,0.587792012057272,1.1303692539562924,2435.9005275056516,2375.9005275056516,1
0.1808590806330068,0.0904295403165034,1.2207987942727958,1448.9525244913339,6.375282592313489,1.039939713639789,3.1662980092499495,14.468726450640542,1.175584024114544,0.587792012057272,1850.9118311981913,1919.8643556895254,0
0.9486999297259312,0.10541110330288125,0.8222066057624737,2677.8847505270555,84.2445537596627,0.9486999297259312,2.807963000201086,6.556570625439214,0.4848910751932537,0.8222066057624737,2183.949402670415,2914.9543218552353,1
0.9486999297259312,0.1264933239634575,0.927617709065355,1887.7020379479973,365.71328179901616,0.6324666198172875,2.6575507741805753,7.442023893183416,0.8643710470836262,0.4638088545326775,1923.9634574841884,2532.9655657062544,0
0.8342989571263035,0.1738122827346466,1.738122827346466,2773.4530706836613,206.4542294322132,2.085747392815759,3.1479991956565456,7.126303592120511,0.7300115874855158,1.4600231749710315,2475.921205098494,3048.91077636153,1
0.869061413673233,0.06952491309385864,0.7995365005793743,2083.0359212050985,41.54113557358053,1.320973348783314,2.596219585763121,5.3534183082271145,1.4600231749710315,0.7300115874855156,1961.923522595597,2187.914252607184,0
1.0810810810810811,0.7807807807807808,2.2822822822822824,3041.441441441442,0.0,1.2012012012012014,3.089885381057712,10.93093093093093,0.6906906906906907,1.2912912912912913,2800.930930930931,3320.960960960961,1
0.7807807807807808,0.0900900900900901,1.2312312312312312,1824.1441441441443,62.432432432432435,0.900900900900901,2.735773175145787,5.525525525525525,1.3513513513513513,0.6006006006006006,1666.906906906907,2170.930930930931,0
1.11198738170347,0.4022082018927445,0.8517350157728707,3307.097791798107,119.05362776025237,0.8280757097791799,2.9670219183591393,9.98422712933754,0.8753943217665615,1.2066246056782335,2466.955835962145,3324.960567823344,1
1.1829652996845428,0.023659305993690854,1.5615141955835963,2543.9905362776026,238.84069400630915,1.2066246056782335,3.0357932837321537,12.657728706624606,1.3012618296529967,0.8517350157728707,2059.9447949526816,2879.9526813880125,0
1.2765957446808514,0.06603081438004402,1.078503301540719,2678.363903154806,406.08950843727075,1.2545854732208364,3.1787653327971044,10.895084372707263,0.8584005869405723,0.6603081438004402,2533.976522377109,3199.9413059427734,1
1.3206162876008807,0.0880410858400587,0.8584005869405723,2605.531914893617,22.45047688921497,1.8708730741012474,3.348481801729338,18.708730741012474,0.6603081438004403,0.7923697725605283,2401.9589141599417,3018.950843727073,0
1.3864541832669321,0.16733067729083664,1.4581673306772907,3862.254980079681,19.697211155378483,1.2191235059760954,2.9447013874924592,3.8247011952191228,0.8844621513944222,1.3386454183266931,2777.952191235059,3603.9681274900395,1
1.290836653386454,0.07171314741035856,1.051792828685259,2494.7091633466134,204.35856573705178,1.051792828685259,2.666197466318118,9.752988047808763,1.3386454183266931,0.8127490039840637,2031.9442231075695,3115.9601593625493,0
1.411021411021411,0.1053001053001053,0.9898209898209898,3777.809757809758,378.7855387855388,0.6107406107406107,2.9328373215362955,8.655668655668654,1.1161811161811162,1.0951210951210952,2430.958230958231,3361.9375219375224,1
1.137241137241137,0.02106002106002106,0.8424008424008423,3140.765180765181,123.8961038961039,1.031941031941032,3.0826462899658154,5.37030537030537,1.1161811161811164,1.074061074061074,2323.9312039312035,3324.9350649350645,0
0.9840425531914893,0.10638297872340426,1.4095744680851063,2946.5957446808507,194.81382978723406,0.8510638297872339,2.5722903679871307,12.446808510638297,0.7978723404255319,0.7180851063829786,2475.93085106383,3419.946808510638,1
1.0638297872340425,0.13297872340425532,1.8617021276595744,2030.0,54.76063829787233,1.1436170212765957,3.26302030967223,5.585106382978724,0.7180851063829786,0.7712765957446809,2289.9202127659573,2836.968085106383,0
0.9135691894312583,0.161218092252575,0.6180026869682042,2941.3434841021044,6.717420510523959,1.585311240483654,3.1528252563844763,8.89386475593372,0.6717420510523958,1.3166144200626957,2814.921630094044,3085.956112852665,1
0.45678459471562916,0.13434841021047916,0.8598298253470666,3586.377071204657,10.721003134796238,1.4778325123152707,2.6732354715463504,17.411553963278102,1.3166144200626957,0.6717420510523958,1779.9552171965965,2392.9064039408863,0
1.1553273427471116,0.025673940949935813,1.2066752246469832,3201.309370988446,184.7496790757381,2.0025673940949935,3.034385682686507,2.4390243902439024,0.9242618741976892,1.3863928112965338,2487.93324775353,3433.940949935815,1
1.2836970474967906,0.12836970474967907,0.6161745827984595,2363.055198973042,121.00128369704748,1.4890885750962772,2.87251156243716,6.829268292682926,1.4634146341463414,0.8985879332477534,1933.915275994865,2539.9486521180997,0
1.3862991487636804,0.04864207539521686,0.9728415079043372,2458.321848398865,136.92744223753547,1.4106201864612888,2.9935652523627585,13.109039319010943,0.8998783948115119,0.8755573571139035,2390.928252938792,3168.933927847588,1
1.3376570733684638,0.09728415079043372,0.7539521686258613,2609.08796108634,21.791649777057152,1.118767734089988,2.860446410617334,5.399270368869072,0.8998783948115119,0.899878394811512,2049.947304418322,2703.940008107013,0
1.2314007183170859,0.1539250897896357,1.8471010774756285,2569.1944586967675,365.1103129810159,1.3853258081067215,2.422079227830284,5.141097998973832,0.7388404309902514,0.9235505387378142,2302.9040533606976,3111.934325295023,1
0.892765520779887,0.09235505387378143,1.6316059517701387,2143.7455105182144,74.83837865572089,1.5084658799384298,3.119445003016288,3.7249871729091844,0.9543355566957413,0.7388404309902514,1906.9471523858388,2408.927655207799,0
1.0980760206475833,0.2815579540122009,1.6048803378695449,2623.190990145472,235.07273580478648,1.1262318160488034,2.98672833299819,8.953542937587986,0.8446738620366027,1.0980760206475835,2540.919755983107,3157.9540122008448,1
1.2951665884561239,0.0,1.3796339746597843,2560.1220084467386,0.0,1.5767245424683247,2.3802533681882165,4.448615673392774,1.0980760206475833,0.8165180666353824,1816.9216330361335,2540.9479117785077,0
0.8036951501154734,0.05542725173210161,1.4688221709006926,3368.0923787528864,128.7852193995381,1.136258660508083,2.8624572692539716,7.371824480369515,0.6928406466512702,1.3856812933025404,2651.9445727482675,3409.9399538106236,1
1.2193995381062357,0.16628175519630484,1.1916859122401848,2612.0092378752884,11.085450346420323,1.3856812933025402,2.629800924994973,8.424942263279444,1.4688221709006926,0.6928406466512702,1694.9376443418012,2213.958429561201,0
1.065989847715736,0.12182741116751268,1.8883248730964466,3045.7766497461926,400.56852791878174,1.766497461928934,2.825457470339835,3.045685279187817,0.9746192893401014,1.0355329949238579,2543.939086294416,3159.9593908629436,1
1.3401015228426394,0.18274111675126903,0.8527918781725887,2769.2284263959386,66.73096446700507,1.6751269035532994,3.4437965011059726,1.7360406091370555,1.0355329949238579,0.913705583756345,2038.9644670050761,2273.9086294416243,0
0.7222699914015478,0.2063628546861565,0.7996560619088564,3834.067067927773,133.25881341358556,1.6766981943250214,3.1950532877538707,2.6569217540842653,0.877042132416165,1.057609630266552,2348.9251934651766,3075.91573516767,1
0.8512467755803955,0.1547721410146174,0.9544282029234739,3101.7884780739464,223.69733447979365,1.1865864144454,2.802131510154836,3.430782459157352,1.057609630266552,0.7996560619088564,2088.9595872742907,2840.9200343938096,0
0.7142857142857142,0.35714285714285715,1.9841269841269842,3349.8015873015875,92.57936507936508,2.0634920634920633,3.1238688920168913,3.69047619047619,0.47619047619047616,1.5873015873015872,2494.9603174603176,2596.904761904762,1
0.9523809523809523,0.31746031746031744,1.3888888888888888,2303.0555555555557,181.5079365079365,1.1111111111111112,2.645485622360748,9.206349206349206,1.5873015873015874,0.47619047619047616,1464.8809523809523,1385.9126984126983,0
0.9870740305522914,0.10575793184488837,1.9388954171562867,2602.385428907168,232.03290246768506,1.3396004700352528,3.263824653126885,5.18213866039953,0.6345475910693301,1.2690951821386602,2460.8813160987074,2532.9024676850763,1
0.6698002350176263,0.21151586368977676,1.1985898942420683,2084.312573443008,58.73090481786134,1.128084606345476,2.48300824452041,9.72972972972973,1.2690951821386602,0.6345475910693301,1600.8930669800236,1820.9048178613396,0
1.3393568960935425,0.20728142439542918,0.22322614934892374,2185.3999468509164,312.69200106298166,0.781291522721233,3.0162879549567667,15.928780228541058,0.6696784480467712,0.6856231730002658,2797.980334839224,3169.9548232792986,1
1.2436885463725749,0.0637788998139782,1.1799096465585968,3109.8113207547167,193.31384533616793,0.8131809726282221,3.0581138145988334,10.794578793515813,0.6856231730002658,0.6537337230932767,2265.968642040925,3038.9529630613874,0
0.8219178082191781,0.10273972602739727,2.0034246575342465,2542.756849315069,26.712328767123292,2.5684931506849313,3.078423486828876,8.424657534246576,0.4109589041095891,1.6952054794520548,2202.8938356164385,2217.8938356164385,1
0.565068493150685,0.051369863013698634,2.928082191780822,1321.7465753424658,40.736301369863014,1.2842465753424657,2.434345465513774,4.315068493150685,1.695205479452055,0.4109589041095891,1268.88698630137,1560.873287671233,0
0.8595304417031437,0.1671309192200557,1.193792280143255,4424.432948666932,63.77238360525269,0.7401512136888181,2.7383872913734164,8.213290887385595,1.2176681257461202,1.4803024273776364,2530.9351372861124,3549.9323517707917,1
0.7640270592916832,0.0238758456028651,0.9789096697174692,3770.258654994031,5.9689614007162755,0.9789096697174693,3.178162075206113,5.921209709510545,1.5041782729805016,1.0982888977317946,2393.9116593712697,3128.953442101075,0
1.1659192825112108,0.11210762331838564,1.233183856502242,3689.6188340807175,185.33632286995515,1.1659192825112108,2.6189422883571285,6.860986547085202,0.874439461883408,0.9865470852017937,2380.919282511211,3304.9551569506725,1
0.7847533632286995,0.17937219730941703,0.9865470852017937,2404.663677130045,42.37668161434977,1.1210762331838564,2.894631007440177,4.5291479820627805,1.0313901345291479,0.852017937219731,2215.9417040358744,3139.9551569506725,0
0.9857142857142857,0.30000000000000004,1.9714285714285718,2770.5428571428574,120.9,2.057142857142857,3.152020912929821,5.6571428571428575,0.8142857142857144,1.4571428571428573,2502.942857142857,2465.9142857142856,1
0.6428571428571428,0.3428571428571429,1.2857142857142858,2104.9285714285716,59.828571428571436,1.8857142857142857,3.0172933842750855,10.671428571428573,1.4571428571428573,0.8142857142857143,1797.942857142857,1885.8857142857146,0
1.0692254969156956,0.4523646333104866,0.8636052090472927,2491.830020562029,91.95339273474983,2.919808087731323,3.379650110597225,8.88279643591501,0.7813570938999315,1.439342015078821,2717.930089102125,3022.90610006854,1
0.8636052090472928,0.12337217272104181,1.8094585332419466,2106.6209732693624,6.991089787525703,1.3982179575051406,3.0816408606474965,5.140507196710075,1.4393420150788212,0.7813570938999315,1954.9143248800547,2061.919122686772,0
0.7540983606557377,0.03278688524590164,1.8032786885245902,2976.8524590163934,43.967213114754095,2.098360655737705,2.808365171928414,5.9016393442622945,0.9508196721311475,1.081967213114754,2411.967213114754,2916.9836065573772,1
0.8524590163934426,0.19672131147540983,0.8852459016393444,2049.5737704918033,169.9672131147541,0.7868852459016393,3.0677659360546956,4.065573770491803,1.081967213114754,0.8852459016393441,1693.934426229508,1985.934426229508,0
0.9069767441860463,0.06976744186046512,1.569767441860465,2972.3720930232553,39.27906976744186,2.2674418604651163,2.903076613714056,3.4534883720930227,0.7325581395348837,1.0465116279069766,2232.9418604651164,2834.9302325581393,1
